Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2022-11-23,0.005926261167149116,-0.00887626655214968,0.0010742935294150158,0.004490741961923117,0.010406895651547066,0.029991020231423304,0.0056998445454925495,0.006301549963531716,0.0126553061067598,-0.004992143255013182
2022-11-25,-0.01959345038783622,-0.002931037008111703,0.0012993414111222013,0.0009579997194439915,-0.0003635839719559053,-0.015073441705526824,0.0018437601677949722,-0.00022380538794919413,0.014932643446208482,-0.003520733004251708
2022-11-28,-0.026264423682383686,-0.0290691254894061,0.0005077906045101166,0.000159513805726208,-0.02315241389687628,-0.027228041302246986,-0.0008181192660550174,-0.01595693559130129,-0.009951112518627347,-0.030032684437859447
2022-11-29,-0.02114825437514467,0.014970016061446767,-0.006992611750877842,-0.0035087440328620545,-0.0059148697817928975,-0.011878500612179654,-0.0076398512269096885,-0.0017175192633779313,-0.008022409300256106,0.006647868965900416
2022-11-30,0.04859411815464232,0.01259446187409985,0.010846887263265215,0.02530630264659317,0.061623555515796014,0.08237936875085472,0.025295672681300285,0.03150062700609069,0.03742436516582659,0.007237103691233759
2022-12-01,0.0018913157034867734,-0.0044733680077405635,0.004157213347216748,0.0028296134907861425,-0.0017638689013066422,0.012527258155702325,0.0006034958767695553,-0.000735894548363869,-0.019807889374454324,-0.004849843415095423
2022-12-02,-0.003371407364299639,-0.008000234280494012,0.0007832360442523445,0.008778793051750888,0.0012958017870603467,-0.015115202252805382,0.009112026393502504,-0.0011536481821657896,0.0016811401842984353,-0.008484042333015362
2022-12-05,-0.007983025257918164,-0.02469222647330227,-0.0005588814962415034,-0.013675119383875667,-0.0189004997057296,-0.015761642034428536,-0.010092287150135992,-0.017989268403534542,-0.0020886813580237584,-0.027398328141320927
2022-12-06,-0.025369950443271727,-0.025770299392799068,-0.01499084302067255,-0.0004727980479100058,-0.020303735304728843,-0.03750799850847941,0.0012744821210235457,-0.014414637203239322,0.007999340482180761,-0.027795947764468476
2022-12-07,-0.013785194027957859,0.002965016476472293,0.0060763084914274845,0.0015763166114974858,-0.003059761707100206,0.008319235374796508,0.006430799670023468,-0.0017013521996884773,0.006656309593608523,-0.002214046440756734
2022-12-08,0.012133233918620645,0.005912297814596679,0.00016952119563473644,0.004249429761695511,0.01239920432707331,0.06507471316708702,0.007188660308054429,0.007833865711520227,0.009228375682989842,0.007428704280435294
2022-12-09,-0.003435119984439794,-0.03192332823498645,-0.008239508397459683,-0.010500086789083651,-0.008003018369656445,-0.009785176158444875,-0.002643607956109073,-0.007470181660408248,-0.015914968625166392,-0.008427566342671056
2022-12-12,0.016389928124461717,0.010416650262534466,0.011949577687017543,0.013145585142601446,0.028888964485138002,0.03140979432649704,0.010270227844759505,0.014417233306823762,0.012351875447004224,0.024628064536347027
2022-12-13,0.006782537795083421,0.022267898470718528,0.0077034951269741025,0.0003126248110081331,0.017464739888704006,0.03062463595634446,-0.001508209905916491,0.007569804908952982,-0.01399648920577723,0.010934330664657432
2022-12-14,-0.015536004475157794,-0.006915232599859489,0.0030689895959357116,0.0,0.0011677046025593274,-0.02202291174873683,0.003941061899505938,-0.006393371581042917,0.00026042733758568914,-0.007365829511484456
2022-12-15,-0.04685398726180079,-0.007485773039631161,-0.012627841783877991,-0.013752250565418178,-0.03191820507326415,-0.04085131678168197,-0.011318921042109631,-0.02446195853171418,-0.019838061225759374,-0.009581038621853333
2022-12-16,-0.01457896505513867,-0.013563953367265458,-0.010254348015916737,-0.005704332026285952,-0.017348657419822167,-0.022474905345317042,-0.004433849131101453,-0.011806118955021483,-0.007542751888985122,-0.0070184350590687394
2022-12-19,-0.01590977523410475,0.006875493356111484,-0.0010813266557074819,0.0014343319494778406,-0.01732798695648563,-0.01913005340121887,-0.0002661867848327004,-0.008479516897037076,-0.0001909096915430064,0.004489046516890971
2022-12-20,-0.0005285911667949339,0.01642307858826375,0.0010824971887724022,-0.0007956499264202277,0.005614433736413238,-0.010397414618077194,0.00039905086975644544,0.001368621069760101,-0.006474259929246329,0.014452837478633684
2022-12-21,0.023809504260816627,0.011756612232515229,0.011442011969927224,0.016085290330161817,0.01087671496572451,0.025862694939375208,0.009172160513480021,0.014952314279481627,0.0140904480850923,0.012840789048564671
2022-12-22,-0.02377271041091311,-0.014997115065717437,-0.003657977792255629,-0.007210127573436309,-0.025528730961586032,-0.0704199188702257,0.002304888679971473,-0.014266306930161399,-0.0008530258666329393,-0.02017385167487651
2022-12-23,-0.002797962399901155,0.030915628369596826,0.0025415822368597407,0.00757822540466524,0.00226697654653063,-0.008670744443902367,0.0028252875563412605,0.005752377417121535,0.008006246358620572,0.026445048843277696
2022-12-27,-0.013878606282257788,0.012570809418666729,-0.00028178792006894327,0.00611094376205501,-0.0074142473741536374,-0.07135343566720764,0.00871469878901765,-0.003943595901320984,0.0012797761182006262,0.013893848442203094
2022-12-28,-0.030684972213197104,-0.014752630512819498,-0.004339556895767038,-0.009967195944781904,-0.010254878541042123,-0.00601937957159393,-0.01292632545329353,-0.012427748591163912,-0.00665424045535723,-0.016426096375570798
2022-12-29,0.028324287255895975,0.007571624729648896,0.005094577360559294,0.005977712754863251,0.02762965950272278,0.04039615985718381,0.0041457452797055705,0.01800044061822148,0.002705964045907727,0.0075659536278933626
2022-12-30,0.002469001738250487,0.006560931990220897,-0.005125010232696292,-0.005316680729369305,-0.004937484445830087,0.0007532852899334586,-0.0067501243264045385,-0.0026342525749469825,0.0005663575943004595,0.010073471861431038
2023-01-03,-0.0374048778658459,-0.03064222298454644,0.008717817074525458,-0.010375803718576604,-0.0010007989901706926,-0.020459954099162347,6.59439183610111e-05,-0.004209846018981556,-0.021766326362460786,-0.03436101798402802
2023-01-04,0.010314282187077861,-0.010632915447287505,0.010887225091211317,-0.0004766364147263946,-0.0437430435903563,0.030317980413546497,0.00435467584817828,0.007720117982470853,-0.027263538233633033,0.0029103971927544325
2023-01-05,-0.010604726114421315,0.01800884263456859,-0.007383559352075353,-0.011442913457037296,-0.029637858676800688,-0.03281580692470243,-0.012415838406202973,-0.011413368099189247,-0.02882069632934836,0.022374237605774727
2023-01-06,0.0367939964544477,0.0075323664390893885,0.008109534199472135,0.01929241838164386,0.011785315267472285,0.04164035973741642,0.023812822714440962,0.022932283924813168,8.162249515963893e-05,0.012086697803197044
2023-01-09,0.004089306292848427,-0.007816001840493025,-0.0259083803232647,-0.01246053719463247,0.009736363084552613,0.051753001753220396,-0.012214040029886575,-0.000567214787882353,0.00012249042981005154,-0.018637353787075206
2023-01-10,0.004456095051915021,0.004909123127791348,-0.002391900728418883,-0.007666650381673579,0.007617263087750903,0.0179806961280764,-0.0009866999137467802,0.007013114483763516,-0.008284459281654,0.014935048102213466
2023-01-11,0.021112493053031534,-0.004771624299986454,-0.0015988740530145096,-0.0019313683625341582,0.030238236076265856,0.005782822900012308,-0.008097800596548299,0.012647836672524226,0.015226019483189912,0.011626900108471894
2023-01-12,-0.000599367548664631,0.010730523022014937,-0.005032003079547986,-0.012901205424272866,0.011621423430510092,0.0318728807353128,-0.005641955447548752,0.003640581427870382,0.0046007751329684154,0.016611292612319195
2023-01-13,0.010118822948514294,0.002710899235266906,-0.0032757945263613975,0.0035942805031743408,0.003018623905437723,0.023499749806826786,0.0071424672544257994,0.003879593897299749,-0.012306609851615913,-0.0006182259210280039
2023-01-17,0.008756668258439237,0.01650154230744061,-0.006169561540808721,0.004069769203665974,0.004681716855611029,0.047517839041905985,-0.0029161704158693347,-0.0018319872143727212,-0.009171226051591708,-0.001944392525453309
2023-01-18,-0.005370145534094539,-0.018062223271532063,-0.015084709796432172,-0.030317823187895,-0.01888908687196167,-0.01835973561756099,-0.026788120911432456,-0.015787745202387016,-0.018223813976997127,-0.020543800775461363
2023-01-19,0.0004438073552432975,0.009987115293689675,-0.0013547332130364742,-0.0015047667215458693,-0.016453987970131645,-0.03521908660332851,-0.021148355326478296,-0.00727988927022416,0.017050143153639175,0.006418973040266618
2023-01-20,0.01922071164206196,0.010614363355467837,-0.004660016308362214,0.006028137827379432,0.03574356466299822,0.06406204373195101,0.003862143003311669,0.018628785950780324,0.004872484480052064,0.0182357888319975
2023-01-23,0.02350040339209536,-0.0013263883519625264,-0.0025484552562954343,0.0024967442190610978,0.009824345659342537,0.07590121257543103,-0.013429590289256277,0.011998658798434647,-0.0018696084542739744,-0.00520521754519454
2023-01-24,0.010062958510021813,0.0009408542706845768,0.0,0.005312808409458913,-0.0022260156661456643,0.003751163679437175,0.005458995416814716,-0.0010732410541470783,0.011918204036075242,0.00931175274081375
2023-01-25,-0.004700512446657368,-0.009677486057974805,0.007129865763589871,0.006275859009075235,-0.005908221442764372,0.0030107122296119115,-0.0007051678985784404,0.00037498524622070484,0.0018307781684521185,-0.0052717817090086605
2023-01-26,0.014803459544320718,0.048637488848385146,-0.003657600421486995,-0.0019694753539574172,0.030713606002558347,0.024789095279192708,-0.004021974855843546,0.010990395143058773,-4.0667107746639175e-05,0.04019073481791824
2023-01-27,0.013683999934462454,-0.044411483877342395,-0.0039081037210647596,-0.005262275052995258,0.0006451925215631427,0.02843149965348757,-0.004108937667962831,0.0022973217206117003,-0.013056397421773003,-0.018257465364591163
2023-01-30,-0.02007781745331272,-0.02925611747502066,-0.037032434160464645,0.0024796814951442148,-0.021961545999043652,-0.05907192719581156,0.003129924519252647,-0.012546595989035625,-0.0005347469564629392,-0.01773195029281982
2023-01-31,0.009020810836649407,-0.001033153662066022,0.00876544027776971,0.011213779867773166,0.021012614293026255,0.019570171305588246,0.009715737455125328,0.01470324378673915,0.027583829693359707,0.021574482061979205
2023-02-01,0.007900626948189604,-0.015285487483114313,0.00917888440821435,0.00016317110239083554,0.019934547228636745,0.07196574427754476,0.005688912480799058,0.010627888384401762,-0.004387184674169542,-0.010947341974195668
2023-02-02,0.03706262986378661,-0.01371390576334408,0.0037591923736797206,-0.01712058198362032,0.046884543391528144,0.036575357807572484,-0.007123404380539822,0.014557058108120025,-0.052655868315034104,-0.03128823932601221
2023-02-03,0.02440009367041518,0.0026033410343360153,-0.005617925904719434,-0.0074651005985542085,-0.023620675196025398,-0.028052842188090565,0.003094935666737131,-0.010629199802429934,0.0025273469768434254,0.006927597615797643
2023-02-06,-0.017928789645746068,0.001121132711469519,-0.007593637267748643,0.005682655881997567,-0.006115878225000038,-0.0005210207077418483,-0.008484901068893325,-0.006111295280818552,0.006821793190292524,-0.0016975222471389273
2023-02-07,0.019244355699445714,0.026232221001019074,0.00024489463995269745,-0.001661912819749256,0.042022262118492026,0.05140108979189795,-0.00975941956457882,0.013078688470970379,0.0034509331888472605,0.028550938259326752
2023-02-08,-0.017652625989414417,-0.02349366347862447,0.0012852010623363164,-0.00582651866073447,-0.0031021550387760888,0.0014431086797310755,-0.010355603529345503,-0.010934801833093033,0.013294544304505163,-0.008701684113425312
2023-02-09,-0.006911595116276037,-0.009176389808673191,-0.013507919744822794,-0.001674577186616899,-0.01166001472769651,0.005944729357875822,-0.010968953817160454,-0.008669279170701372,0.005194536665923621,0.0037745316526300865
2023-02-10,0.0024562852504086408,0.020956891555327095,0.00464698671562469,0.0,-0.00197209633697748,-0.04799231634109147,0.008828575388500015,0.0023337443342981157,0.017540626171685725,0.04215133713572894
2023-02-13,0.01880685627325107,-0.00558249367725927,0.00370010183670888,0.016437503849657142,0.03124261865621958,0.024594523773031396,0.013091566285313494,0.011738778046377796,0.002225664446907638,-0.003889875813013588
2023-02-14,-0.004224950836304031,0.007660617967173655,-0.004362316300021374,-0.016666662012409517,0.0031327379268819566,0.05429606484936067,-0.0056402586149627565,-0.00046007370456513375,-0.0050875822415069605,-0.011714764802351674
2023-02-15,0.013903229196154276,-0.010538007903403535,-0.016477558498852907,0.0,-0.007992876974434737,-0.009011527272001052,-0.0022976649630163104,0.0032473677448867644,-0.00320584386964895,-0.003006300728721656
2023-02-16,-0.010429221610834594,-0.014437242862634259,-0.0070900226283862056,-0.006209126057839631,-0.026622519481742324,-0.03347376325227047,-0.013097034132944607,-0.013768724773373986,-0.007938825227058244,-0.0029291727280348345
2023-02-17,-0.007546660481523859,-0.022333055224552756,0.020876580101390152,0.015197442879210099,-0.01560196819152082,-0.027906626789962252,0.0209273538571364,-0.00249829487602915,0.02406887644362743,-0.03845177593144966
2023-02-21,-0.026679721461595363,-0.011359930088773895,-0.01490095793964974,-0.005322460128697748,-0.02088641357353005,-0.0342714569306235,-0.0007141646679807989,-0.020060944960356153,-0.015568711114556155,-0.0009884006455911365
2023-02-22,0.0028959615986643428,-0.004037200712010303,-0.0013924930277106062,0.003009965820315097,-0.004590995421333455,0.004792894802770675,0.0042170609191174435,-0.0013779970395975116,-0.004925523289466938,-0.01295306118497841
2023-02-23,0.0032903772774492968,0.009853376884796816,-0.0003165157402766905,0.0018337820919800407,0.012961851057093243,0.14021397724167262,-0.0032028895388104273,0.005319308248879828,0.005727148579594221,0.009204303962986105
2023-02-24,-0.01800510766279051,0.0029641386086234345,-0.011158690980275332,-0.004160173143409773,-0.02178444773631749,-0.015973833622325073,-0.005640766531053831,-0.010682456699777854,-0.014968687897930044,9.041846232848982e-05
2023-02-27,0.008247328610928362,0.0025245696648603655,-0.002179780225218808,-0.0003343427718295322,0.003771728281046327,0.009233098614037871,-0.0008619130832366872,0.0034059424435988195,-0.0020853300150105447,-0.0018059781402212094
2023-02-28,-0.0034478370101986844,-0.012590417049108793,-0.015228608659132226,-0.005182101297095398,-0.0029580239191254742,-0.012126998153729751,-0.011355438020402286,-0.003695863428710533,-0.015269484333460093,-0.005789108804756582
2023-03-01,-0.014245939562992804,0.00796154551332795,-0.004501905776850834,-0.010922592552938704,-0.012629437788585274,-0.02231219151107644,0.0007270665741490046,-0.0038361067141291505,-0.0015126900173098035,0.008916390408748143
2023-03-02,0.004129060765563075,0.0031470785034795057,-0.0007867438122153292,0.014610933010228866,0.01965338259651417,0.027138837043176656,0.016489741859345264,0.00777735599326812,0.0052187287079237255,0.004599119271229579
2023-03-03,0.035090103904290126,0.014764009445386916,0.010298464944337393,-0.004688646100306726,0.016646105144910273,0.02470623926403026,0.007289600668400675,0.01603783484897159,0.0017999902193031048,0.012657050458669383
2023-03-06,0.018539686174285697,0.007335172443322602,0.009998680585131536,0.015477858543911927,0.006188928776516667,-0.0140643655024284,-0.004256885052477899,0.0006926625151135735,0.004639053913742641,0.008864470311927608
2023-03-07,-0.014496651136303051,-0.012878750655868632,-0.00944953884981814,-0.005798665402777736,-0.010588908228934102,-0.011125329926011895,-0.019879007652594982,-0.01532855654422316,-0.01435157561383349,-0.01933036062001514
2023-03-08,0.008377241816178937,-0.006340115137616453,-0.007333309810286681,0.000499987803455948,-0.0017706887811823613,0.03834580301608104,0.00014561995416384477,0.0016319020666433204,-0.0069217424111529535,-0.0146046479437284
2023-03-09,-0.014914661294592513,-0.015215689050787962,-0.011244910394194507,-0.009660120419086482,-0.005439402934901971,-0.03080933315038248,-0.00734131270400773,-0.018449636268472847,-0.012090748200051293,-0.007728623855538852
2023-03-10,-0.01387874428488245,-0.005233187547660445,0.0024464510814636853,-0.004204464284253029,-0.014782995556620437,-0.02009712402971986,0.00453984068318003,-0.014429612996783359,-0.006324890120161575,-0.01237043869890564
2023-03-13,0.013265877103664225,-0.006012405417668898,0.009564018534768737,0.010133362333636375,0.02144102261001768,4.344344749207529e-05,0.006924510657980054,-0.0014251425514716365,0.007277365833469052,-0.011504964791697825
2023-03-14,0.014089372804198863,0.012916570553854312,0.005618727732958684,0.003678342231331344,0.027055700595704613,0.047766242462327746,0.012378985791037689,0.016529887305069657,0.0019410088892928279,0.0037543658736463037
2023-03-15,0.002621376504948536,-0.04329444426500162,0.002793721523800974,0.006663365535571231,0.017830554895444717,0.00685712887791512,0.014158010815950028,-0.006254066088061561,0.0018296081731654645,-0.04974738219926522
2023-03-16,0.018694000462017968,0.0031858475888058013,-0.002073281758229961,0.005502735545456439,0.04053663233768434,0.0541932865857222,0.007473827456740079,0.017545031923386967,0.014159023995108821,-0.0058060053822373
2023-03-17,-0.005454005169474363,-0.012638331967714245,-0.010712167504021153,-0.004643431914643892,0.011694233986697,0.007204144388498257,0.0002797910799654524,-0.01169252045623037,-0.005338646160276683,-0.011778679850156792
2023-03-20,0.015483811506484146,0.01470392629938555,0.009909276740191375,0.009663438898251497,-0.025766685299287717,0.0068027564674402186,0.015392043076943862,0.009615604894710028,0.015889291916617365,0.02614174084452414
2023-03-21,0.011944047958892368,0.030599053615129934,0.0,-0.004620513859393771,0.0056936938097353895,0.011544540453599428,-0.007234874778576317,0.013130338661541119,0.006583284988560756,0.04480244222659202
2023-03-22,-0.009103275513821174,-0.02033780675385244,-0.018454699187530843,-0.004476095715280515,-0.005442470458247972,0.01026744317444428,-0.0006247077666273748,-0.017046345326719337,-0.009539870881256407,-0.0228886119395878
2023-03-23,0.006969353614123319,-0.00993125249947635,0.0005295887582759118,-0.0021649094082177855,0.019721635216322086,0.02731600093584552,-0.0013888492130125218,0.0027032479518467323,-0.011797616376622022,-0.011282188097201051
2023-03-24,0.008305575451669434,0.009966378957741995,0.010057637658779983,0.016355219587165237,0.010480713513896234,-0.015152047653416156,0.020376915550534003,0.006562153533383075,0.012938708833947432,0.0011604501223632102
2023-03-27,-0.012293378451403325,0.010188207880084788,0.004258261071550251,0.007389040980673611,-0.014934016959654905,-0.009260832079570847,-0.005248146464438719,0.001869678912854722,0.012416328002438304,0.021925787367250482
2023-03-28,-0.003980130184587205,0.011671527538960724,-0.009654413864647715,0.0011410243240819185,-0.004160951758243381,-0.004560849568181369,0.0028091348666565708,-0.0022446079810725106,-0.019340126375913202,0.012476596230550863
2023-03-29,0.019790589253723567,0.008589761915828165,0.009814185809768894,0.0071637930786980775,0.019184043418674523,0.021734111810210566,0.0030747661480059474,0.014534888860920026,-0.012675118628804216,0.017176907607063807
2023-03-30,0.009889938534350051,0.009511405905194836,0.0007827275850780246,-0.0001615335534035367,0.012619501715681603,0.014786571696630668,0.004359175863600573,0.005855257143481785,0.007436924958313718,0.004864218648037433
2023-03-31,0.015644220314077195,0.004741848427295192,0.010232904363834283,0.0029101101789299477,0.01496235273655655,0.014388594657944065,0.008409827027068717,0.014094559244955063,0.005382239130330868,0.0015526421683877967
2023-04-03,0.007701765191437726,0.04161553211631941,0.011935306423399794,0.005964828992239379,-0.0037113451769290595,0.006768235963006353,0.005514737923437929,0.0038104829909897386,0.045705658239407754,0.05900040200764889
2023-04-04,-0.0032496876609307,-0.0053546125629039265,0.010455917413112914,-0.003044865508571748,-0.0001740723724691362,-0.01830867977419426,0.004815930079432373,-0.005548032738104891,-0.00190201014493252,-0.009558096629253776
2023-04-05,-0.011290220433904152,0.004969216733495596,0.04492398742277004,0.009484082052795051,-0.009889293808136856,-0.020835492985947224,0.0068561478888908844,-0.0026181372994082963,0.03239730770274152,0.01712735586384939
2023-04-06,0.0054956959764145275,-0.013126888937304626,-0.0027775920105218566,0.000636730185918033,0.02553293116213151,0.005803251157344036,0.006346395744440514,0.003900618740084294,0.007030167769493945,-0.016582548758439453
2023-04-10,-0.015972218628217183,0.00381751512270756,-0.005025723543240268,-0.0023868869475467402,-0.0075789728650439425,0.02004672649448791,-0.00827723128135005,0.0010263589874126566,0.0046215117487178325,-0.004432897795271007
2023-04-11,-0.007590993814597047,0.005526173382053745,-0.000304122493759551,-0.001754616374316731,-0.022668653106556635,-0.014866663515765488,-0.001987639969673105,0.0002686491280159409,0.011238810213678452,0.007071781020927315
2023-04-12,-0.004353284465878793,0.003545605790997719,-0.0021308330904619144,0.0017577004643325456,0.0023337900992528304,-0.024807579373420485,0.0027215368992326017,-0.004075991220536035,0.00042232857025270576,-0.0010403307759211389
2023-04-13,0.03410358036737193,0.013367079360232514,0.013360093445410559,0.007337791077354883,0.022399288074968604,-0.0012077849650790062,0.004633601892755079,0.013282856644400987,0.009670164950319915,0.00468629003244958
2023-04-14,-0.0021140153254647354,0.0020339971431997395,-0.0016253526320175737,-0.001583601339083529,-0.012765469296993404,0.011147548892720183,-0.005073409648578497,-0.0024427919758124306,-0.027440460568687652,0.0024186320348305035
2023-04-17,0.00012088797988973887,-0.008814683995591266,-0.0010252273521591526,0.006502870638988023,0.009296101659494571,0.009118817191589912,0.0003313148081995898,0.003588251096636963,-0.012583180961734053,-0.011633015387753076
2023-04-18,0.007504838920061596,-0.0023404655768156646,-0.028128283724758507,0.0015757331406576203,-0.001489079290220019,0.024627904797309474,0.0010591477801178417,0.0006522692240453765,-0.0017216222561182715,0.019529187757208355
2023-04-19,0.006968206226961149,0.0009385465283364702,0.009440579410467498,0.0018880106239074212,0.00027761022005146074,0.009542079785020086,0.0001983800949350023,-0.00016902503412741243,-0.03623539190843139,-0.0031638909478641786
2023-04-20,-0.005846130013332118,-0.0048629797205295144,0.006460214443602341,0.004396902593136742,-0.008112174198358413,-0.02960865214387598,0.003665987104534585,-0.005457084259788525,0.0025915059193286627,-0.007977999436309613
2023-04-21,-0.009781043600776251,-0.004297967135142189,-0.005440496708711828,0.0014071196341174375,-0.0012234951780765169,0.000553408504184727,0.03460389004471032,0.0007770349055102876,-0.007467295517799344,0.003199678899193925
2023-04-24,0.0018786909648662586,0.013954488968245915,0.006085009210443415,-0.0015611528329686486,-0.013962915145969368,-0.002839301337495659,0.0017941215927022025,0.0010430069515541263,0.010582419316471636,0.018877395340951342
2023-04-25,-0.009435818906500248,-0.014520473448529136,0.009164271316480788,-0.001563725148091999,-0.022536021601016087,-0.029620743630875968,0.0002557074247935276,-0.01587375705628946,0.006094974233162409,-0.014213166842267921
2023-04-26,-6.1022770007967964e-05,-0.017811850937753393,-0.015498374283971272,-0.004698522642290648,0.07243492304985133,0.027247486647530295,-0.011573806230759764,-0.004235609404106722,-0.018234709716369424,-0.009182882945566462
2023-04-27,0.028395107283630372,0.005844085462560988,0.0023369590061665946,0.002045611528044722,0.03202777342312024,0.010016542386648508,0.01222702860867142,0.019908152750601316,0.015571023362332514,0.011953293605200921
2023-04-28,0.007541152860632172,0.009763348340899869,0.0042942535532704,0.007380696378543661,0.007971547076856433,0.019209563469109403,-0.0005751659363284478,0.008535319130827057,0.0033028997651767256,0.01292473866646926
2023-05-01,-0.0005304412460301888,-0.00794863112612354,-0.000610651308774246,0.0023384057804547442,-0.005532946971602892,0.0418393378847568,0.0012148553442319354,-0.0010099561557331826,0.007336102292986091,-0.031012281409783404
2023-05-02,-0.006191339214802527,-0.0430519400893038,0.008740716290494,-0.004510301116386839,-0.0004907878405109312,-0.024213392808327128,-0.0008943552777787023,-0.011239278071068948,-0.004660116507838596,-0.03985357310787618
2023-05-03,-0.0064675532034208505,-0.020057470297508817,-0.013088525032904808,-0.005624016003812682,-0.0033069100365472615,-0.014462856671308644,-0.0012786271684850359,-0.006863899793702832,-0.00800580311023058,-0.019709360739043613
2023-05-04,-0.009913455050700737,-0.003889484245916619,-0.004543310537789225,0.0010997271526274055,0.003317881973746273,-0.008632440393531948,-0.004608291499884176,-0.007083083650939903,-0.004413333673023545,-0.01751130926407496
2023-05-05,0.0469272800100633,0.02554107229730196,0.003391984062270481,0.0047079106815430816,0.017157203444213565,0.04056311017176051,0.00334386228595851,0.018512529319208992,0.0143655759085346,0.024896309834293806
2023-05-08,-0.00040339840167102903,-0.003932484707003914,-0.0022743087898197123,-0.001561884457931595,-0.006438061287005525,0.01642265975848911,-0.004678734129412887,0.00026652877135324715,-0.003358523522212442,0.003956522943919127
2023-05-09,-0.009971149705576221,-0.0028826741118949117,-0.007762662259315878,-0.008291607088632635,-0.005345936447230026,-0.019896440034392393,-0.010238390755403337,-0.004385267559327111,-0.0045470947684815854,0.00027491781898625334
2023-05-10,0.010421019883275928,-0.012757814137811185,0.0037253407046169418,0.0017351741890223593,0.017296373079927152,0.010990007800646406,0.0020819838293022475,0.004672523711374943,-0.0006321130981190581,-0.012827557059973516
2023-05-11,0.0010945679576634948,-0.005537989035538482,-0.004082945741906263,0.005669384174995518,-0.007044316338423062,-0.01062829946679189,0.0023373249959464104,-0.001744182061555688,-0.002673149331709368,-0.0180989386960988
2023-05-12,-0.005417453150502571,0.0025604751231917966,-0.0013045066718506693,0.003914888357372082,-0.003676169200096724,-0.008328015354301832,0.010169044229525026,-0.0013101907194245088,0.005053549331390128,-9.472960808498687e-05
2023-05-15,-0.0028974670027139826,0.003703145563961119,-0.007650021135249929,-0.002651724468990313,0.001586120206895858,0.02163010562926715,0.0003205934121197629,0.0034500680249409665,-0.008895974592208478,0.0019069959859150387
2023-05-16,0.0,-0.0234733810939749,-0.00131628020371366,-0.011260476998291802,0.007367780382558697,0.008980219791536292,-0.001730692194864769,-0.006682723226651199,-0.014665381842790537,-0.024269525397802805
2023-05-17,0.0036031340702178394,0.014331395352148002,-0.0021964460668545405,-0.0011073399156990016,0.009451438926591393,0.033033304949765085,-0.004237619072006593,0.012139015210756332,0.010610289836551656,0.02243479949126237
2023-05-18,0.01366613791808291,-0.0012323889696247425,-0.0032077739756354307,-0.005542371990009065,0.014394919515080762,0.0497049064293591,-0.016443361949724844,0.0096332720942236,-0.01150949765742515,0.009063114726662436
2023-05-19,0.0006285427345860128,0.007921821212835578,0.002713336836758451,0.0004777482054358906,-0.000565220990324411,-0.013068959956105797,0.004195962197993008,-0.0014552299506770394,-0.0008557237292271536,0.00463267189100125
2023-05-22,-0.005480990288308507,-0.01797335867415739,-0.005389390769480307,-0.021009212542272504,0.008921371793760846,-0.0028146856385193875,-0.026179842797920627,0.00040618676829140554,0.0037593386816769936,-0.012139987022805498
2023-05-23,-0.01515490382673268,0.02892945469000674,-0.0003826438524294762,-0.0017882084858061864,-0.018431966820864565,-0.01565320917731916,-0.010794078223841486,-0.011222768806316119,-0.002455292321429936,0.013622931506186653
2023-05-24,0.0016321377730992292,0.0026776790975233666,-0.0009563385361944787,-0.00846910183716476,-0.004472505905372515,-0.0048878316714005,-0.00826827505689165,-0.0072449212915167704,0.0028992640371541256,0.011184305177111664
2023-05-25,0.006692323047820414,-0.01723139162067533,-0.014362424612526903,-0.007720150492763422,0.038457882393739595,0.24369631772540146,-0.006423781288240171,0.008659946904468807,-0.00650958104648125,-0.017938620909039193
2023-05-26,0.014104677015910339,-0.0031056091957576415,-0.00038830854738303167,-0.002482899442746267,0.021385251700607233,0.02543458319888736,6.868873659016117e-05,0.012950663474598834,0.0079966839111556,-0.006530312700851915
2023-05-30,0.010659612883332725,-0.0062304557333351385,0.00012927065238943491,-0.007965542359814615,-0.005046452229124254,0.029913169245965765,-0.015268423088070082,0.00038106369304746757,-0.003468212391582459,-0.00885974234603959
2023-05-31,-0.000282051801187011,-0.01632706920542537,0.004469942308289898,-0.0020073227493487833,-0.008514061103771953,-0.0567674049643736,-0.0047491973065058035,-0.005545262868599576,0.015400632821858329,-0.01787771595592791
2023-06-01,0.016022565621732987,0.010224372484555655,-0.0033534887088150223,0.005698959456605479,0.012758898009295638,0.05117083865067351,0.010245820395601957,0.009501039442507908,0.013114761985231427,0.011548238140501876
2023-06-02,0.004775412066373885,0.026945353528618377,0.015723933683127633,0.019333250669243185,0.008479272039968677,-0.011139144877221674,0.01778264978230082,0.014461289492240237,0.01205355255502849,0.02321981777824833
2023-06-05,-0.007571236654417057,-0.004799860657784816,0.008600500557896629,-0.006703619914938064,0.0016102306649841136,-0.003966669864496564,-0.003958438662232777,-0.0019165066172380785,-0.002782252885170644,-0.004444031180548258
2023-06-06,-0.0020600981730263257,0.0018006128296086388,-0.0008844129037388626,-0.007242800549545847,-0.006727490733833497,-0.013198252788971132,-0.009935767007783647,0.002177536644827782,-0.02131718684261341,0.00816796584816415
2023-06-07,-0.007756295730747875,0.02593220913491323,0.002149340014787393,-0.0014924184474559565,-0.03086779849593113,-0.030401489532067782,0.0021457196412240087,-0.0034577992500548493,-0.0111573491995689,0.02242105364356517
